PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-1.8985356467521077,1.2838304368460267,-1.4612207744141512,-1.3225681188550196,-2.054291115947015,-0.4483414055585091,2.1859645721165415,-0.47934799143646617,1.9160431428496003,-0.5173773419443614,wake
2.3993538358848676,-8.316759370283297,-0.46075461537823464,-0.8890224563463516,1.5110091279275906,-0.8365691113097166,2.2616375568705127,0.9879489674329438,3.358484709973985,0.47121347669795344,dream
-2.3093733005294923,-0.2501069594257672,4.523273013811485,2.1242398766524166,5.668262496506992,-3.3276334271355985,-2.1224622793320895,-1.1811796552107023,1.5085864282097905,0.10099554395541904,dream
-3.7584252525152957,-1.689569729481178,6.443006135718831,1.8341144533590121,-0.7975879984135427,4.4484373574894605,1.9927358623395106,-0.0717276540698417,0.5486041913752268,0.8650899612106596,wake
-2.4520381818232715,-4.475673783330835,5.439112953475219,2.354226476932925,4.665825189462945,-3.5618285580882354,-1.1894197732457095,-1.9149944164813986,0.20554467959665704,1.8023235353026708,dream
-2.5483957023997887,-1.762808697685997,-2.2907224866147606,1.1050374911976548,4.08178347621664,-0.9417165442437664,2.5766924944320775,1.7407408937094049,-1.6433215914416384,-3.3378751107497737,wake
13.11685013174022,-1.5974463084202195,1.7740026435747382,1.1529245701672362,0.7144715729200461,-0.9819494696555174,1.0862518064273796,-0.0004962166763908553,-1.2097453145563577,-0.2235612113025067,wake
4.971548460801411,1.821670395042906,2.318814527844604,-1.1066321935281476,-2.235468109533184,-2.069770821246281,2.8760489155582127,-1.277462585717279,1.0788505757652402,-4.117211407720557,wake
3.6519905498641365,0.12550467649550348,-2.6991915621987297,-0.35989121267372426,-0.14752202540094017,-0.10290468277093363,2.4722074552335362,2.9941419578880994,0.43433399418466206,0.9561866476036912,dream
8.247708233709261,1.5112507622565334,2.01273490750006,0.5665106572176772,-1.4765939321579067,1.138342404876254,1.724246932007105,1.426789575140318,0.024788264610262317,-0.8755888578705813,dream
13.729619594600898,1.8461453305854194,-0.5002723978093182,1.2944161064466673,0.8218014504080293,0.9699701637018341,1.3737660560445248,-2.0277238925306182,-1.1049495267233154,-1.4427580020410908,dream
-0.5431820726333887,3.92769224181051,-2.110128868008887,-1.5387921319536733,-3.417972439038142,-5.092006092758929,6.756384566552445,-0.4426024783089436,1.2920699445933272,-3.7271709753852575,wake
-8.006431319106868,3.3735710531533463,-1.190493492104116,-0.5902898981401449,0.29747002709804854,1.2030906790175857,0.12170410238334387,-0.5512916653982046,-2.412260964700819,-0.8542293112007066,dream
-0.5496634068986879,-2.783363566189862,0.9939995293336501,2.540373410403952,5.377376454203105,-0.5416169920623842,-0.7045580100142895,1.1634432704750388,0.9599158172097653,-0.1983082307389275,wake
-10.394246234520413,0.9834381738590784,-0.6937336446804464,-1.6736830312711852,-0.14960783824848634,-0.11065523402157292,-1.3930464977666703,-1.1755702489771849,-1.8578720669592823,0.09992200057957311,dream
4.91381784547796,2.8699963952880516,-3.992542210602996,0.3362923432267393,1.7041392342008224,3.7347268185756923,-1.3793481892601178,1.9973066854849022,-0.534055031273032,0.856838162032633,dream
-5.008928220313297,-2.724044128939548,1.3893200935551826,-2.7288771955280473,0.018004077340415318,-0.12183995312051418,-1.0569280333070508,-0.9643402314520737,-2.883936551213665,-0.6349864333508515,wake
-8.629056255050807,-0.5036526782123653,-1.506202377570761,-0.07293135517407999,-0.9508367115138765,0.6055937904551145,3.384108606017983,-1.8578029014580852,-2.0141875251786585,-0.4197312858700143,dream
-4.9900451147083,-1.75876914080565,1.613860776559772,1.27336084884095,0.8433029088309888,-0.06410337744067278,5.2902218009205155,-2.1787816264544166,-1.6623397561577653,0.7523029774904328,wake
-7.352149083179459,-0.4107804675615213,2.2755549282538476,-1.3107828069415415,0.6194632079336506,0.9452215793507563,-0.5973325174646422,-0.019948031608931313,-1.2102833964501847,1.514798687302829,dream
-0.38351264727598594,-1.66558402074902,0.3528494563210926,-1.910951997357998,-0.5273452369087629,-1.9953379178398125,1.7091062952723688,-0.2533158420038548,-0.31555508510232966,-1.3201898082481411,dream
8.337483928598246,-2.94839142173649,1.399973673603811,1.0251438756621332,1.420166833588588,-0.42699573333501184,-0.16877162017731495,0.6640980266961999,0.30835866541723056,0.22482425701874248,dream
8.226024883205792,-1.3140263723940897,-1.956005548738574,1.268900253111652,2.7071667921216616,-1.3819829958256429,1.540626643349709,1.3559831506468418,2.641100461690201,1.3802699427050755,dream
-0.6287657984214265,3.5711484039987815,-3.245006704228402,-0.33700203255599576,1.4807817573087396,-4.817016665840051,0.9416176742873771,3.8781176331475393,-2.4963004424637005,0.864558991407997,dream
14.484015853889169,3.9815926579623118,-4.560470708469982,1.3256695178023175,1.8534048592596808,1.2562123553994968,2.4694766454778843,2.6989563490309063,-2.480370931451968,0.21483669372436895,wake
-5.0628464231461345,1.2630693800580688,-3.7378994532490846,1.5250923491345714,6.948233285810101,-6.428548453289222,-2.7375330789587706,-2.921441124691511,4.657335456604509,-0.6738859225918052,dream
-8.08442822612636,1.7700665328277398,-1.0743587038953841,-0.6429185846056562,0.29004728153722215,0.5341054830275495,-0.7866812655875318,0.01508377672729089,-0.2098307458521147,0.6345748571400853,wake
14.772166860024262,-1.687856910346959,-2.5739579477085774,0.3779155548348292,2.367925731912618,0.36700999835885745,-0.8870756975186663,-0.07350521979094138,0.4841675643564037,-1.1348035865199935,wake
12.607261513295676,3.9411089274047826,-0.45574668508203303,2.5448758831152225,0.3595478133609772,-0.9970867794078162,1.6030058445709656,-0.5982554019441463,0.015338567597169223,-1.0443612753609703,wake
2.427555338631,2.0154916809355217,-3.174683446311465,-0.8822270131280237,0.929938630217709,0.026364576246913206,-1.7747519040159379,-0.3139733465356481,1.1818124907981968,0.7218974706148347,dream
5.581716089280896,0.17454192243239736,0.3548724392620665,-1.3448907247066104,-2.3343208652131344,1.3934375002032189,-2.0081390423466523,1.5134655518371318,1.3435928653756393,1.5813438089017327,dream
12.89870750546713,-0.554038454820506,-0.09197863735708904,0.08864748593837793,0.42623447900122896,-0.5453023805948564,1.0717094692256635,-1.6028138165514245,-0.7523311826377047,1.817188633538522,wake
-2.902470480977714,-6.154306468495965,1.2885903054576062,-3.0540067895288545,-0.6639898246665712,-0.1628945671390132,-2.2859461808532595,1.5647007839684428,-0.44826909501641,-0.16249449429570173,dream
1.4784359436593175,-1.1565818728641115,-4.43991336966061,-1.773440514654947,-0.29940178622772284,3.676551714732756,-0.5915818791127593,2.442124360582854,3.4178591290966747,-3.294604468630187,dream
5.463678861900021,-6.008322783680018,-3.057396065545421,-1.1062129497561526,4.452346383707485,0.14613724921437876,-3.639439548671386,3.182669533332336,0.5037177077171331,0.8033669942605535,dream
-4.098845585455755,-3.812911126724627,-6.015237852063278,-0.39574571385069757,0.7077221857708499,5.620822098835949,-0.2851066802486919,0.7334920006322282,-0.438490804832143,-0.29158556823403486,dream
-5.259711150739726,4.023771364404281,0.5132578612941779,0.7604742235062494,1.7930902631951897,6.165735369854791,-1.5310611580543882,1.0523259735151158,0.03263249268610383,1.0652868446732398,wake
-4.312334688434426,5.222350485625392,-4.744468054952196,-0.7863340480999488,-1.5460020457883947,3.5496880774978123,-0.9221781948227378,0.15257223717919152,2.6456210055713667,-2.174930862717236,wake
-0.9952842546339379,-0.9055434268854884,-0.2742043007574123,-0.6611098530968629,0.7092992906024256,1.4341958356824658,-0.10938202444895456,-0.6564245969980191,0.722493054766484,-2.4385266612992003,wake
-6.774700548334966,-0.012738334263293807,5.559214228013763,0.8604461570440698,1.860616742989365,2.7454921484225747,-2.7976599304614695,0.08762580616749961,-0.06791693208483598,0.1556675068173095,wake
-5.327632117370739,-1.8448789407977906,-1.585763963532714,2.455817256338459,4.738596810151741,-2.880034758899193,4.23573850078769,-3.1953240518056605,0.0378762932940424,-1.7892695060617352,wake
-6.786399017477346,1.5441904448894999,-3.8108296677603315,2.8838489040882105,1.3849844051763958,3.8519182477417435,-1.244680825727975,-2.6179653711467252,1.613132826822691,-0.7707225077024121,wake
6.177693321664003,1.3559008391908176,1.6983331287908772,-1.7743023486015834,-2.7446846989893636,-1.301783749758187,0.1623190120522602,-1.4112112572428643,-2.243762380876319,1.244030379626183,dream
-2.5847123103495053,0.6998665472220126,-2.3422101428090123,-1.0679822430806607,-1.0885806527989572,2.7119143330128597,0.033282547056084875,-0.7505323530084356,1.7163505501836656,0.3254924932273343,wake
0.19339569252880015,-3.2581784585155815,0.6477055986912519,-2.769637710056128,-1.1816530417414144,1.0452802489173172,1.5456809678938852,-1.0761261779367204,-1.0756400131832424,-2.392752293473869,dream
-8.784995601066933,2.68018269539134,-2.403415888362601,-2.7529130773107404,-1.0421833921332073,-2.84662930755488,-1.5358522096969078,0.42750981315124437,1.0376522643083703,-0.28891928989832344,dream
-9.728721137233055,0.6522839294474662,-2.0177209046952376,-1.2416043624150488,-1.0576381160362274,0.0788503784985567,0.4825289852675755,-1.1021841844463018,-1.105793221676277,0.06674862905358085,dream
-7.147327980181846,5.344718364512868,4.2292840195506765,0.1700834756631142,-1.321935812204685,-2.503626558972173,0.7381125952794545,2.135834248438999,1.754999359075136,-2.0034807890496444,wake
-5.528340473797716,2.056763522220861,0.4095733386984311,1.400848413650026,4.420736824605104,-0.663259266102752,-2.3066792952984554,-3.8152851166070905,3.4698549763514754,-2.7600369060216328,wake
1.6474796409675732,4.10145683998812,-0.3860753373160654,-0.6028696085058541,-0.4607648433054377,1.2074247545237045,-0.9814902589202691,0.5766438884940404,1.482320848899065,2.3332216491063043,dream
7.285258028429648,-0.7676871273130363,1.707927786345961,-0.5584392324070313,-1.5884286979863282,2.4168076573264687,0.18794192152763706,-0.41028321789329875,-1.1457542786690376,-0.5771305208052487,wake
-1.9590336124352068,2.579369179796424,4.088455722521069,0.9493525939513218,2.031799805991824,-0.9300638796783636,-0.8254082085042327,0.3364010520672232,1.6057374683073546,-1.724636784574273,wake
-3.1913525284923665,-2.967342796252398,2.250355086528201,1.2339839634700562,-2.3878686411848262,2.1982966846258356,0.7206812671171721,0.6387295266168974,1.7958422194340826,-0.3843574279219257,wake
-7.4051436610101025,0.3945492076916943,-2.4692511038331153,-0.792088324676951,-0.9487576592743278,0.6254056721741391,2.1067305592935632,-0.1462184095160473,1.3907559776023402,-0.4859735770366061,dream
3.640000260925803,-1.0243063128113261,2.816843781161851,-1.8924163407069121,-1.1065239753121392,-1.7200721074200764,-0.5670241505066871,2.3289640318929723,0.26337699735157105,-0.22305729025464752,wake
-0.9809101030402978,-1.8061360567506368,1.0251000632062972,-2.0432245479867066,-0.7854681599718238,1.8319953934197766,-0.8404468185862539,-0.30006510219846805,0.4148906672437178,0.6761760275278537,wake
-9.12151025403359,2.652148848005899,-1.6023355004222115,-1.9830313079247937,-0.6192536182731976,-1.2427001703584672,-1.9637125422396435,0.4193089572801026,-0.48015435111421423,-0.7569783878454484,dream
8.816229500077716,-3.994897398718155,-2.796408292769118,-3.2447637628653623,-2.5938301629809875,-2.5253620623521846,0.7186626399660428,-1.4168222940426163,0.6017339828192991,1.0026976173747844,dream
1.2896583679950726,-4.887864842625877,-6.655007664357833,-3.122125731008054,-0.6789103818838808,1.431373380749028,-3.7194316205809628,2.104020246897249,2.203872733267305,1.9015173430276515,dream
4.4255204209668255,1.4411816472820724,2.076158721570884,1.6390784988118223,2.1545880332523004,-1.3141870848329325,-0.22324701254026175,-3.767087811180829,0.4868591691013571,1.4740421152333272,wake
-6.102232191757643,-5.0817031124489604,0.45249551630552654,-1.4117129616387933,0.027303980073016626,1.540304487716228,1.8832654139183542,0.09237677985974058,-1.2222158401109267,-0.23432287693682727,wake
6.185865951448545,0.5173270354886181,-2.0108542903125324,-1.4894991009515641,-1.8084960111053194,3.7072942114068304,-1.0632814635213657,-0.08355595657181174,0.004577037669376293,-0.20440583271003815,wake
-5.674819109706046,-0.4832615195970372,4.320665281710956,-0.4230301916891072,-0.5783759412662514,-0.4162239619809617,-2.470046685662919,0.6778317194420936,-1.1796878258238894,2.6155441635905037,wake
-8.752107001373648,0.9026525414978317,0.3809474801808178,0.7397369377609968,-1.1158148928885325,3.0622969151933894,-0.08358564762008351,-0.3988422750689348,0.4518948466404951,0.35492246409284367,wake
-0.8736314515695466,-2.8211862230131803,5.058325353463711,3.366260126071169,1.293703014043381,-3.534851758973178,-2.462563816807575,-2.6294113246250537,-0.1826273444628508,-1.615404848208352,dream
3.688925956542863,1.6193379790935518,1.1719523974796218,0.28591308113147257,0.34237673769979704,1.3529309708932353,-2.6831438618214443,-2.8380417068786,-0.0685110710154473,-0.3594455100491422,dream
4.756965229057549,-4.224849695408514,0.36165906136898224,1.284027064275194,2.839068111596421,2.244866656701598,-0.3672895844088601,3.4067154168920775,0.2997346052031152,0.9846769834473807,wake
-0.3668380499064874,4.646696018528966,-4.038702848427203,1.4408570795470694,0.17981773973779083,-1.5005428976012112,4.764738782484884,3.2066075641264398,1.7287968869609371,0.718430554110464,dream
-0.8364036305355822,4.664791049494097,-3.2382566346555883,1.7349263517858362,3.057288842175007,2.3973601960135076,-0.4194230967993083,2.518555609762372,0.6504171620777927,0.5367147694042761,dream
-1.2652112240137554,-0.44620253028690887,-0.2633091640741102,-0.9893030304412801,-0.07804830045141799,1.1601864122465757,-0.25986626457027084,-0.1924746218564453,1.6159321245304052,-0.3352731201232683,dream
1.0422453410015264,-1.072781389538447,-3.258891373439158,-1.8882119059761013,-2.3764491497495226,-4.565866604447377,2.356620523978334,1.7215956231542968,2.017901653725157,2.8689559921647803,dream
0.504487706485659,-1.491911532486709,3.5914095560175494,1.3248566102901027,4.15567940463759,0.31269741839044185,-2.206031344225383,-0.28205294419864785,1.5064670470064219,-1.3254602148159609,dream
-0.28600403957570764,2.5312334607764155,4.075258580243391,-1.1514007191070248,-2.0128853967597897,-0.7013742796188217,-1.0873365829854054,0.20780582908434153,2.1997783562759716,-0.4625011150610534,dream
-9.742391612276732,1.1635758340634765,-1.6032799218544953,-1.0365697945124357,-1.0900487868476354,1.1809075320007116,-0.33972474681387355,-1.9125469672007795,-2.1444842093444167,0.6232800295577947,wake
8.96509441956921,2.0777162249833743,-1.3389520223552354,1.8218055509406292,3.631210510792016,1.616376897006117,-1.3787053724048794,1.5526858119726163,-0.9558153282300634,2.489269070012933,dream
-1.9221114960064385,-0.3964033192877089,3.7770401453509326,0.9294469921990425,-0.5241505383991769,2.7331773742032497,1.7917948626648081,-0.1852306901323691,2.246847377735356,-0.9313196368088842,wake
-5.955492118478049,4.502259814870058,0.013960281761169853,-0.7083568858652506,-0.6823204233328223,2.2226740554544615,-0.9865637384167328,-1.2893628381448157,-0.13811714514349271,0.20523213858578299,dream
2.3767770963732753,5.323277480618994,-1.8471137095761876,0.002799716384008288,-0.43632269744998675,0.05332071576698673,0.3373030672320956,2.553926775799605,0.8575170914595147,-0.5696639890019429,wake
-9.022391207066315,-4.734185550552253,-3.1717514822196584,-1.8740232698096368,-0.7268046400256014,1.923322305339874,0.8597776909531174,-0.8763191097845916,-1.1100209327395647,-0.7324018972423799,wake
-9.746444203586893,1.0465188790221158,-1.92492714096819,-0.6933843289582523,-0.40153716023010316,1.474780601653854,0.08681868880105688,-1.1224674080319534,-1.6068085787311286,0.04766917079830261,wake
14.221943304234813,-1.516981817720393,-1.5174890392868114,-1.0551127697033122,0.07021297962809166,-0.4134097168489048,-0.6465503592641028,1.1451980057861366,-1.4714999571023404,-0.1606485360299362,dream
5.889965956563621,-2.792207359038961,0.44489072376745686,-1.5204215408616488,-1.821116072856037,2.2683394224476383,0.623863114110506,0.9443128519054299,1.6382745198602195,3.084032009756058,dream
-0.2518970311045556,0.47689176897665736,-0.6637876087890616,-0.3594829248442109,-0.45846942287496995,2.039246108188257,1.861200510339872,-0.725346313746319,-0.847324410641589,-0.7124437293866407,wake
4.404632360745283,4.654361735591313,1.159204990649839,0.8483730351221275,-0.7112840323049692,1.665421841081001,2.174418917199362,1.7973124316603974,0.5426500131615675,-0.6593472881025559,wake
15.425501213977178,0.5658682629651502,-2.120201746512329,1.6744686554005872,2.3480086206318824,1.2051861911135149,0.7307143336012976,1.4451996465852983,-1.6498483050560462,1.506715557308125,wake
1.781592144954722,2.519886121659347,1.436770463769866,-1.4099248412574534,-1.7851871075228967,-2.5729475667480215,0.3245199120955777,-0.8905336139997971,0.6320987295394171,2.1172507084084797,dream
6.367508692154565,0.9480410237031008,-0.0840794366945614,-1.5876235297525,0.16046470953432004,0.8536845804583323,-1.6116039690415556,-3.00932937975734,-2.887851232070598,0.5158880334549789,wake
5.038496403990894,-3.1802112496388495,0.636969233136965,-0.49532874110756747,1.3704560312025658,-0.01060556047248658,-2.5757572153515698,-1.550584277189982,1.7899243286246094,-3.535415485611087,dream
14.010566608335193,1.1295029735131334,-0.1402625046092288,-0.7689940620009882,-1.055015753904972,0.028482856014870838,0.12889636166649723,-0.18479531104035204,-1.8121047390766727,-0.4732581638706695,wake
-6.635943174897735,4.567709087297148,-3.9347008364069374,1.0923323997617087,0.713147145066285,0.7969433425781793,1.7663137178031505,2.7177567649232737,2.1462304152163973,0.17083219804639818,wake
-0.18383675078163889,-0.9667607999087473,0.249863487814416,0.18812424313747877,1.3585899557285728,-0.5102493124589839,1.2062418745886585,-1.1736511386241746,0.7841793516629763,2.9977223021835795,dream
-1.8002769387893844,6.241419164550009,-1.0802399931403466,1.59690849290409,0.7462011065752463,3.6095677760837632,1.4323979925871277,-1.336478875626483,0.8365049071541972,-0.7231192170899506,dream
3.9463754614968947,-5.557678520531907,-6.811567617382768,-1.8381230586912398,-2.0119906953247373,2.4709057063866915,0.9635690846365603,0.8065025290970719,-0.014729087572183466,-0.8121911107768806,wake
-7.357388023224805,-1.7408477435725,-2.0483604425295425,-2.8717195969611615,-1.1055138256650616,-1.7949029130554834,-0.05276910237896339,-0.3092991974985346,-1.1788667959166528,-2.3016789827117123,dream
-2.324233625959899,-6.123745019662369,-5.923822663756311,-3.688116272308843,0.5115718031052542,-2.3193444419423286,-2.455370551036974,1.1545997971211943,-1.4909797810340513,0.460210459348514,wake
1.7165067444768716,2.5234916123715805,-1.786375603412089,-1.2286148919754463,0.6687645882904579,4.158071911378165,-2.868409781799549,0.9925730821332942,-2.487345135836957,-1.4147850707856413,wake
-9.736746855677678,1.271693405120771,-0.7581764598492247,-1.6542412543393699,0.14031698547510105,-0.6754795225783745,-1.3328289672804141,-0.6398166905346129,-1.3201375922919851,0.31561942732440074,wake
-10.43632518713915,1.381830754296789,-1.6501816040003465,-1.2302046669533975,1.2736356103304796,-1.840799850758182,-2.336207272671559,-2.0849439345725282,-1.0310776167495252,-0.13005978762691522,dream
-5.352572044153275,-2.3640451171135894,-6.114259730449799,2.4746094102057747,9.485517821734147,-3.6733793377661823,-1.5851065112959786,5.632281087968621,-8.646790552902582,-0.985022931506944,dream
-5.160050515727787,2.0556256173426344,-5.43905458490989,4.993153198463039,7.865372571536604,0.43165484453130165,1.6881651764328527,6.019463368870939,-4.133913307071646,0.6709383322468314,dream
-4.548442407298617,2.105609112862389,4.019501659078617,-1.7014221345888623,-0.818010645258732,-1.6788201377944962,-2.2405830856435816,2.932565635558043,2.4607877601048855,-2.5861972085347555,wake
-3.6146202942849897,-5.327997649052117,-5.674235628699099,1.6850619657352663,9.001218339358415,-4.948182797503627,-2.759938345189433,-0.22385349643546876,-2.164626361184739,-0.1613300668559068,dream
-7.1156954864488045,-0.12337152557771876,7.783757772424347,0.5178823194552107,-0.22893639266527951,3.365261901461711,-2.8336957532507325,1.472508938613827,0.21879365329847955,0.003319103558562302,dream
-5.629197670046527,-7.126085412842174,-3.7123872295149356,-1.942703960845273,-1.3136560451172694,2.21247178484704,3.0428858244116204,-0.99447951620379,-1.271491410131487,-1.7550342851629968,dream
-3.04177216240826,-1.9099164939801296,0.5666332031881887,0.7037786199925746,-0.18564212402349417,4.3989646922861025,2.7312264859178406,0.31114245329272,1.5445238507463832,2.2742902707890256,wake
-0.7531108862420637,-5.094412729551677,3.1002621465771316,-1.0467882242263629,-1.7619817333881282,-2.103705987720774,2.5300699747337636,2.312828492921205,0.5553657900889626,0.3121152770753325,dream
0.5602895724507958,-5.757918683463282,4.249605735387669,-0.9999385864768479,-0.8967258571393104,3.0613137214580024,0.2278477589968408,2.2066854751378417,2.6568990502770222,-1.3476170092842652,dream
-1.9977301641478573,4.743044927873735,-5.430924265355328,4.48505510861755,3.241356714952522,4.3376993018635,-0.8504105406925984,-0.433045755328037,0.7239799601106601,-0.3636546180942951,wake
2.932425165489041,4.095649588541248,-5.785503060181228,-1.0066645711815496,-3.138107101091572,0.9468958231071318,1.0485872302438481,-2.2337040816253833,2.4767670561571498,-3.869326266388362,dream
-10.147727100513922,1.8773998478713148,-1.9747169315859856,-0.7737519630057572,0.21436346538998804,0.5120053565125611,-0.7022499101577835,-0.24439582920223182,-1.588605419395867,0.15537388006120997,wake
3.1111183239229536,2.8642487858675563,1.3977251413414644,0.7117107684513866,0.526117974335808,1.8993936193391503,1.3907115299712953,-0.20515282376024585,1.2263215517069619,-1.4645945303692465,wake
1.0427273546272318,2.647089996040553,3.814727385933133,-1.429108894538413,-1.4560400343720787,0.5636887884297447,-1.9901063192198325,0.6769346177295876,1.2357171614143394,-1.7307173393104376,dream
-1.8841846595337381,1.5243274843707224,3.998620346261832,3.7610465447272308,5.7193364105947095,1.2848986889156315,-0.28478485952272603,0.1361781702614188,1.9841367357771964,-0.2219726881078082,wake
0.263556875569133,-5.609411800897881,2.3709527547921034,-2.831041128430033,-0.8456384568758591,-0.6312205395437566,-0.10668901165267226,2.0637023023835983,0.609729190491186,-1.9080616933380052,dream
-2.2617853717672816,2.0735215907907762,0.26976284811647794,3.1275391181171286,5.972246852072676,2.7941879283482582,-0.21512245523075116,1.665281825671532,-1.4717299896512068,1.6587245363283907,wake
-7.05632914150483,-4.728399934096735,-3.031612086323172,-0.7650122186659444,-0.80708800803195,-0.34861448038893655,3.434322132196625,-0.49774897516880434,-1.5207720538992446,0.575253678973612,dream
3.552497442092069,1.8521914075400034,-2.5440691335526533,6.58366047434154,-2.7708005511225897,-4.6055127956023965,-0.3231028056926302,0.7180474260587548,-2.0507165448311993,-1.1953456854574367,wake
0.7446777363740764,2.7150778484086264,-0.8443407063713687,3.232266916854406,5.215503178665721,-2.577180164096862,3.0256986821690206,0.47233199594216424,0.08994890729130679,0.26845116899075877,wake
-1.1404521547938549,0.3467551150071175,0.44752503359904494,4.036738128646157,0.1494984288550383,-2.1077473076606767,0.041928783036693215,-2.6332567941165634,1.9706586788961529,1.2515501762957328,wake
-3.455902917926386,-2.627286044123124,3.019867714751177,-0.6450090088966436,-0.0779077866736835,1.7375856241607717,-0.4385313881071677,2.688128069186552,2.039435792612514,-1.0891111638972335,wake
-7.006841722546137,3.1678016636363555,4.36715880131105,0.47030773404557014,1.5661256054705652,-0.027955132977195124,1.764993306292622,-0.9479146139115268,-0.6873051503034519,0.2069633955146589,wake
-8.320992909788155,-1.8534547251087774,-2.5674469284236845,-2.751860263953438,-1.2072286594335908,-0.7235480646036624,-0.8731792144432192,0.013957700010785709,0.037475452610137565,-0.6526868565702088,wake
-9.19741203084718,1.4368587951474894,0.7717550250526717,-1.6066542260129397,-0.2742074436740082,0.8659260429210118,-1.4536494411196057,-1.0763794355475855,-1.0619138184905856,0.41547136648847044,dream
-8.60504406017841,2.933660129781558,-2.5828869243996713,0.24372298736839104,-0.42079222685164797,2.6850609890102106,0.5296488073924953,-0.7319534329824186,1.4692794766238646,0.23112026076960937,wake
-7.644658553684312,-1.7021343703306928,-1.7688295114936512,1.6210352711476153,-1.8451801701987953,-2.171507823110045,-0.08467511651070994,-1.4938910816948672,-1.5093753555558558,3.407869145558375,wake
-4.047931113574247,-0.03470153555373674,-2.3088481057809136,-1.0303697474072313,0.1977770081874399,-4.255384244183455,-0.7210125438367401,1.7281201936653636,-0.3555536880749598,3.8626241996949107,wake
-2.866317717277851,0.05949954076963599,-0.9996441193417831,-0.1985229002608131,-0.5848946060464936,0.5680446239771967,0.726879256700658,-0.48855874855758136,1.9008627697193627,6.475724329487898,dream
0.7122502479158548,2.459258656514366,5.380290081585906,0.8211411183272731,-0.05962976335838554,-0.07021143581310996,1.0795641157459888,0.028704804851248995,1.5832961472857419,0.05313885024836061,wake
-1.1385519765788652,-4.70441049620526,0.4043144238087017,-0.7213190517924951,-0.7590123594690622,-0.11595089169309718,2.801973490644593,-0.16450457742370875,0.916695227490624,0.717864942218127,wake
1.4606469575278336,-1.0666528820695491,-0.02207670049599742,-1.4445943518914885,-0.7534407132472042,-1.0243883334704518,2.3875554999958575,-0.9653678335956853,0.24726486735352304,0.19702685672034337,wake
-5.268339221674911,-3.2384894946780194,1.4856818413433814,-1.530398552127247,0.7040143357784685,-1.7146828714122377,2.2782992723926117,0.6485766415730704,-1.1586162976829262,0.34694325383868785,wake
-1.253214349868748,4.439680167086129,0.0900921466851516,-0.5945918742515119,-1.1734551085419147,2.313018944238225,-0.30588093466393074,-0.6366731602619489,0.821398625027896,0.6040790105037023,wake
-2.8534590488376232,-2.7927094028405395,-2.2878329547502267,1.189741349783092,-1.2227866704618684,2.5887683669796613,5.723772624228793,-3.636518738701714,-0.0736368261259628,-0.08742922949559741,wake
2.1655884814812807,-10.207495694990854,1.4722656166798553,-1.1247136343298605,1.853919977727364,-3.029089754561717,0.2220259591875566,-0.0297543846248795,-0.06365014764561469,0.734731153367471,dream
-1.8997189935153345,3.5299175805216056,3.24825927971172,1.4038455505847265,2.1783166133805087,0.4447928040273229,0.7019260951792534,-2.1049124629564844,-0.04478210802884702,1.1408796442153,dream
-4.161964098089502,-0.8319326485387609,-0.8488487630426805,-0.322461517718642,-0.13435502362698798,2.8116973841661506,0.9940526254436027,-0.008940868693906739,1.873441980807099,3.4042344480253823,dream
4.004543938159778,0.09880741280821838,5.118237604014858,1.2883900303271436,0.20829488110929198,0.511075893057946,-0.36234917009386064,-1.2955063168607301,0.46455712583296144,0.7656303302847514,wake
-4.083222381447004,-6.236467645212728,-2.5962997538068557,1.7148622931905255,2.3300207330375304,-1.3743722163801713,-0.5434330123725782,-6.129545868347145,-1.8543554896835854,-2.8100681658447946,dream
3.5928176452517113,3.3488511301793924,0.9463124443755607,-0.6450746716774809,-1.7272004770295164,-1.0834759766522746,3.281203552033039,-0.4493615550364083,-0.11852429061505666,0.5333683716322338,dream
-4.762509638113401,1.1679038221967308,1.408539022218426,0.6913480409892696,2.7507885730544666,-2.7938762694969466,0.52336988070836,-2.159943849001914,0.3719827644297848,3.6599295880849216,wake
-2.2991751742718525,-0.8337201884433318,5.748676435635131,0.3381930291972365,0.2233741425314365,2.907047827847336,-0.36508843316709605,1.0064559609265318,0.47273794881498027,-1.0052498354592272,wake
-6.796965505099797,2.2422334911159547,2.29865340253561,-2.230437866772283,0.2642154341460507,-0.5621457913830786,-1.8512959531335622,-0.4269618427320889,-1.3517617952166008,-0.9557025291928101,wake
-9.257816582229628,3.5193285045302454,-0.9539506872807434,2.2494977457630596,2.572154548382494,-1.0978491556631986,4.534812465021871,0.16889781015819538,-4.4298267478939986,-0.8401578584238308,dream
-5.4277246641413015,4.488854491513104,-3.812571269022322,-0.48959561798355744,0.21202977183873462,-2.495357085025903,-0.9126454628737375,-1.0952765277540868,4.252054941491624,-0.42600963307564654,wake
-2.9347278512826755,2.8116556729161095,0.13315170555057607,-1.2486686307563466,0.06013729572175562,-0.9521665658109125,1.3783440852494897,1.6333032341587184,1.2420631255721573,-2.279726367445936,wake
5.414113386434465,1.2252347828712074,-3.006526869095461,0.012268906912279021,1.1093785685430089,-1.8243156354135657,1.266214609764774,2.958931112225001,-1.8322981854209632,-1.1710969790645762,wake
